,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
3932,15.092769000,10.0.0.45,55778,173.192.220.64,80,6,228,112,0,0,0,0,0,[],[],[],[],0
3933,15.682777000,10.0.0.45,55779,66.235.138.193,80,6,3805,2161,1,0,0,0,0,[],[],[],[],0
3934,14.887200000,10.0.0.45,55780,212.58.244.27,80,6,1243,3219,0,0,0,0,0,[],[],[],[],0
3935,14.882657000,10.0.0.45,55781,212.58.244.27,80,6,2522,2982,0,0,0,0,0,[],[],[],[],0
3936,9.404843000,10.0.0.45,55782,66.235.138.193,80,6,120,116,1,0,0,0,0,[],[],[],[],0
3937,14.874428000,10.0.0.45,55783,212.58.244.27,80,6,1958,1731,0,0,0,0,0,[],[],[],[],0
3938,14.872780000,10.0.0.45,55784,212.58.244.27,80,6,1769,1285,0,0,0,0,0,[],[],[],[],0
3939,245.140924000,10.0.0.45,55785,23.212.108.193,80,6,5189,2749,0,0,0,0,0,[],[],[],[],0
3940,14.819644000,10.0.0.45,55786,212.58.244.27,80,6,1994,2037,0,0,0,0,0,[],[],[],[],0
3941,14.772161000,10.0.0.45,55787,212.58.244.27,80,6,2297,7975,0,0,0,0,0,[],[],[],[],0
3942,24.748171000,10.0.0.45,55788,5.153.5.68,80,6,741,1242,1,0,0,0,0,[],[],[],[],0
3943,64.892406000,10.0.0.45,55789,23.212.108.145,80,6,753,1924,0,0,0,0,0,[],[],[],[],0
3944,1012.813040000,10.0.0.45,55790,23.212.108.151,80,6,7700,9875,0,0,0,0,0,[],[],[],[],0
3945,14.401964000,10.0.0.45,55791,23.212.108.151,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3946,303.916863000,10.0.0.45,55792,23.212.108.136,80,6,6508,60977,0,0,0,0,0,[],[],[],[],0
3947,303.915790000,10.0.0.45,55793,23.212.108.136,80,6,5847,47148,0,0,0,0,0,[],[],[],[],0
3948,302.834083000,10.0.0.45,55794,23.212.108.136,80,6,3246,41903,0,0,0,0,0,[],[],[],[],0
3949,182.060324000,10.0.0.45,55795,23.212.108.136,80,6,3445,33181,0,0,0,0,0,[],[],[],[],0
3950,182.032031000,10.0.0.45,55796,23.212.108.136,80,6,2501,20772,0,0,0,0,0,[],[],[],[],0
3951,182.027848000,10.0.0.45,55797,23.212.108.136,80,6,3045,31071,0,0,0,0,0,[],[],[],[],0
3952,191.445131000,10.0.0.45,55798,23.212.108.136,80,6,1520,15009,0,0,0,0,0,[],[],[],[],0
3953,10.900600000,10.0.0.45,55799,23.212.108.136,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3954,10.883174000,10.0.0.45,55800,23.212.108.136,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3955,10.569713000,10.0.0.45,55802,178.250.0.100,80,6,767,702,1,0,0,0,0,[],[],[],[],0
3956,306.608934000,10.0.0.45,55803,208.146.36.28,80,6,2992,1925,0,0,0,0,0,[],[],[],[],0
3957,126.138660000,10.0.0.45,55804,54.230.0.27,80,6,1090,1328,0,0,0,0,0,[],[],[],[],0
3958,66.196753000,10.0.0.45,55805,54.171.85.114,80,6,1431,1389,0,0,0,0,0,[],[],[],[],0
3959,15.914666000,10.0.0.45,55806,54.171.85.114,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3960,15.860486000,10.0.0.45,55807,54.230.0.27,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3961,300.966643000,10.0.0.45,55808,159.8.37.102,443,6,2093,4400,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3962,300.970926000,10.0.0.45,55809,159.8.37.102,443,6,1981,4400,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3963,320.968142000,10.0.0.45,55810,66.117.28.68,443,6,2417,7925,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3964,65.437785000,10.0.0.45,55811,107.23.183.223,80,6,984,1180,0,0,0,0,0,[],[],[],[],0
3965,15.099020000,10.0.0.45,55812,107.23.183.223,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3966,0.627660000,10.0.0.45,55813,64.74.232.39,80,6,1032,1336,0,0,0,0,0,[],[],[],[],0
3967,15.003728000,10.0.0.45,55814,64.74.232.39,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3968,0.606443000,10.0.0.45,55815,50.31.185.43,80,6,1553,511,1,0,0,0,0,[],[],[],[],0
3969,74.652269000,10.0.0.45,55816,54.217.225.66,80,6,1866,1221,0,0,0,0,0,[],[],[],[],0
3970,10.529248000,10.0.0.45,55818,66.235.139.18,80,6,4093,1174,1,0,0,0,0,[],[],[],[],0
3971,23.107768000,10.0.0.45,55819,68.232.35.229,80,6,749,4355,1,0,0,0,0,[],[],[],[],0
3972,22.471815000,10.0.0.45,55820,52.3.43.161,80,6,2954,800,0,0,0,0,0,[],[],[],[],0
3973,12.317477000,10.0.0.45,55822,66.235.139.10,80,6,2655,796,1,0,0,0,0,[],[],[],[],0
3974,11.971935000,10.0.0.45,55823,66.235.139.10,80,6,228,170,0,0,0,0,0,[],[],[],[],0
3975,0.655078000,10.0.0.45,55824,31.186.231.34,80,6,4669,825,0,0,0,0,0,[],[],[],[],0
3976,20.033630000,10.0.0.45,55825,199.96.57.6,80,6,1012,1182,1,0,0,0,0,[],[],[],[],0
3977,0.649941000,10.0.0.45,55829,64.74.232.42,80,6,1619,13613,0,0,0,0,0,[],[],[],[],0
3978,1.937160000,10.0.0.45,55830,64.74.232.42,80,6,2165,7425,0,0,0,0,0,[],[],[],[],0
3979,0.557410000,10.0.0.45,55833,216.58.210.130,443,6,1045,5242,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3980,242.360911000,10.0.0.45,55834,216.58.210.130,443,6,4214,21485,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3981,17.205724000,10.0.0.45,55835,23.212.108.193,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3982,367.108562000,10.0.0.45,55836,23.63.65.234,80,6,11939,31633,0,0,0,0,0,[],[],[],[],0
3983,367.108138000,10.0.0.45,55837,23.63.65.234,80,6,6293,19071,0,0,0,0,0,[],[],[],[],0
3984,367.107544000,10.0.0.45,55838,23.63.65.234,80,6,6471,18197,0,0,0,0,0,[],[],[],[],0
3985,367.102987000,10.0.0.45,55839,23.63.65.234,80,6,13753,33842,0,0,0,0,0,[],[],[],[],0
3986,367.104161000,10.0.0.45,55840,23.63.65.234,80,6,11813,29111,0,0,0,0,0,[],[],[],[],0
3987,367.099156000,10.0.0.45,55841,23.63.65.234,80,6,11864,34791,0,0,0,0,0,[],[],[],[],0
3988,0.675138000,10.0.0.45,55844,64.74.232.43,80,6,1991,371,1,0,0,0,0,[],[],[],[],0
3989,2.069256000,10.0.0.45,55845,64.74.232.43,80,6,1990,371,0,0,0,0,0,[],[],[],[],0
3990,15.675975000,10.0.0.45,55846,23.62.237.96,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3991,15.675868000,10.0.0.45,55847,23.62.237.96,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3992,240.525889000,10.0.0.45,55848,216.58.210.134,443,6,2717,85921,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3993,0.564145000,10.0.0.45,55849,64.74.232.42,80,6,2292,2074,1,0,0,0,0,[],[],[],[],0
3994,28.632111000,10.0.0.45,55850,173.192.220.64,80,6,842,761,1,0,0,0,0,[],[],[],[],0
3995,11.999334000,10.0.0.45,55854,90.84.136.136,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3996,11.998949000,10.0.0.45,55855,90.84.136.136,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3997,0.668487000,10.0.0.45,55858,64.74.232.43,80,6,1990,371,1,0,0,0,0,[],[],[],[],0
3998,0.632158000,10.0.0.45,55859,64.74.232.42,80,6,2292,8315,1,0,0,0,0,[],[],[],[],0
3999,11.159218000,10.0.0.45,55860,54.240.166.142,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4000,121.387935000,10.0.0.45,55861,54.240.166.142,80,6,1032,3156,0,0,0,0,0,[],[],[],[],0
4001,11.157612000,10.0.0.45,55862,54.240.166.142,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4002,20.140623000,10.0.0.45,55866,104.45.95.61,80,6,174,120,1,0,0,0,0,[],[],[],[],0
4003,70.228821000,10.0.0.45,55867,23.212.108.145,80,6,2467,47799,1,0,0,0,0,[],[],[],[],0
4004,14.819644000,10.0.0.45,55868,37.252.163.195,443,6,1759,4060,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4005,9.163870000,10.0.0.45,55869,185.31.19.134,80,6,1476,2952,0,0,0,0,0,[],[],[],[],0
4006,0.626861000,10.0.0.45,55870,64.74.232.43,80,6,2131,425,0,0,0,0,0,[],[],[],[],0
4007,0.633923000,10.0.0.45,55871,64.74.232.42,80,6,2431,988,0,0,0,0,0,[],[],[],[],0
4008,18.844174000,10.0.0.45,55872,185.31.19.134,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4009,8.365550000,10.0.0.45,55873,46.137.167.31,80,6,810,1546,0,0,0,0,0,[],[],[],[],0
4010,8.269318000,10.0.0.45,55874,46.137.167.31,80,6,228,174,0,0,0,0,0,[],[],[],[],0
4011,122.639638000,10.0.0.45,55875,54.240.166.144,443,6,2663,125211,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4012,127.150691000,10.0.0.45,55876,54.240.166.88,80,6,962,1034,0,0,0,0,0,[],[],[],[],0
4013,127.150831000,10.0.0.45,55877,54.240.166.88,80,6,1020,1512,0,0,0,0,0,[],[],[],[],0
4014,127.153671000,10.0.0.45,55878,54.240.166.88,80,6,964,1032,0,0,0,0,0,[],[],[],[],0
4015,127.144992000,10.0.0.45,55879,54.240.166.88,80,6,962,1032,0,0,0,0,0,[],[],[],[],0
4016,16.879949000,10.0.0.45,55880,54.240.166.88,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4017,12.517608000,10.0.0.45,55882,37.252.163.195,443,6,904,473,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4018,12.525555000,10.0.0.45,55883,37.252.163.195,443,6,904,473,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4019,16.744466000,10.0.0.45,55884,138.108.96.100,80,6,228,170,0,0,0,0,0,[],[],[],[],0
4020,0.267589000,10.0.0.45,55885,138.108.96.100,80,6,1139,613,0,0,0,0,0,[],[],[],[],0
4021,16.733336000,10.0.0.45,55886,138.108.96.100,80,6,228,170,0,0,0,0,0,[],[],[],[],0
4022,0.586883000,10.0.0.45,55887,64.74.232.43,80,6,2131,317,0,0,0,0,0,[],[],[],[],0
4023,181.493649000,10.0.0.45,55888,93.184.220.187,443,6,1962,6887,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4024,181.502605000,10.0.0.45,55889,93.184.220.187,443,6,1961,6887,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4025,15.579829000,10.0.0.45,55890,93.184.220.187,443,6,228,120,0,0,0,0,0,[],[],[],[],0
4026,13.068653000,10.0.0.45,55891,216.58.210.130,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4027,13.068140000,10.0.0.45,55892,216.58.210.130,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4028,12.798857000,10.0.0.45,55893,54.72.254.236,80,6,228,307,1,0,0,0,0,[],[],[],[],0
4029,12.846039000,10.0.0.45,55894,54.72.254.236,80,6,228,307,1,0,0,0,0,[],[],[],[],0
4030,18.369924000,10.0.0.45,55895,199.96.57.8,443,6,904,477,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4031,18.471379000,10.0.0.45,55896,199.16.156.21,443,6,1120,665,4,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4032,908.040633000,10.0.0.45,55897,199.16.156.21,443,6,4644,9371,4,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4033,51.172916000,10.0.0.45,55902,199.30.80.32,80,6,963,1067,0,0,0,0,0,[],[],[],[],0
4034,101.003597000,10.0.0.45,55903,23.62.237.88,80,6,1050,816,0,0,0,0,0,[],[],[],[],0
4035,10.764590000,10.0.0.45,55904,199.96.57.6,80,6,992,1756,0,0,0,0,0,[],[],[],[],0
4036,10.755407000,10.0.0.45,55905,23.62.237.88,80,6,228,174,0,0,0,0,0,[],[],[],[],0
4037,10.966295000,10.0.0.45,55906,199.30.80.32,80,6,294,186,0,0,0,0,0,[],[],[],[],0
4038,340.935894000,10.0.0.45,55907,23.63.71.14,80,6,3459,3276,0,0,0,0,0,[],[],[],[],0
4039,18.693780000,10.0.0.45,55912,199.96.57.6,80,6,954,1186,0,0,0,0,0,[],[],[],[],0
4040,240.403660000,10.0.0.45,55913,216.58.210.134,443,6,1742,6368,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4041,128.802877000,10.0.0.45,55914,54.192.2.24,80,6,1010,996,0,0,0,0,0,[],[],[],[],0
4042,18.608969000,10.0.0.45,55915,54.192.2.24,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4043,18.575523000,10.0.0.45,55916,216.58.210.134,443,6,228,174,1,0,0,0,0,[],[],[],[],0
4044,17.985672000,10.0.0.45,55917,185.31.19.65,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4045,17.985111000,10.0.0.45,55918,185.31.19.65,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4046,348.200003000,10.0.0.45,55919,185.31.19.65,80,6,5285,5912,0,0,0,0,0,[],[],[],[],0
4047,306.728846000,10.0.0.45,55920,54.231.8.60,80,6,1415,1460,0,0,0,0,0,[],[],[],[],0
4048,16.247752000,10.0.0.45,55921,23.62.237.89,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4049,16.247432000,10.0.0.45,55922,23.62.237.89,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4050,16.207530000,10.0.0.45,55923,23.214.132.245,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4051,75.718924000,10.0.0.45,55924,104.156.81.134,80,6,5511,20246,2,0,0,0,0,[],[],[],[],0
4052,15.892580000,10.0.0.45,55925,104.156.81.134,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4053,30.931910000,10.0.0.45,55926,207.46.194.14,80,6,1327,712,1,0,0,0,0,[],[],[],[],0
4054,29.844336000,10.0.0.45,55927,207.46.194.14,80,6,1338,712,1,0,0,0,0,[],[],[],[],0
4055,305.647501000,10.0.0.45,55928,199.16.156.75,80,6,1357,1916,0,0,0,0,0,[],[],[],[],0
4056,15.277477000,10.0.0.45,55929,207.46.194.14,80,6,174,120,1,0,0,0,0,[],[],[],[],0
4057,900.646396000,10.0.0.45,55930,199.16.156.232,443,6,3489,4664,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4058,65.302222000,10.0.0.45,55931,54.77.160.239,80,6,2078,1682,0,0,0,0,0,[],[],[],[],0
4059,15.308051000,10.0.0.45,55932,199.16.156.232,443,6,228,120,0,0,0,0,0,[],[],[],[],0
4060,38.983169000,10.0.0.45,55936,23.62.237.94,443,6,2229,7636,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4061,14.428015000,10.0.0.45,55938,23.62.237.94,443,6,228,120,0,0,0,0,0,[],[],[],[],0
4062,104.421984000,10.0.0.45,55942,23.62.237.95,80,6,1811,37376,0,0,0,0,0,[],[],[],[],0
4063,74.273595000,10.0.0.45,55943,23.62.237.95,80,6,1070,14890,0,0,0,0,0,[],[],[],[],0
4064,14.104511000,10.0.0.45,55944,23.62.237.95,80,6,228,174,0,0,0,0,0,[],[],[],[],0
4065,82.562407000,10.0.0.45,55945,54.152.92.10,80,6,6874,3420,0,0,0,0,0,[],[],[],[],0
4066,12.429956000,10.0.0.45,55946,54.152.92.10,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4067,112.293124000,10.0.0.45,55947,52.5.232.200,80,6,3134,1228,0,0,0,0,0,[],[],[],[],0
4068,12.224586000,10.0.0.45,55948,52.5.232.200,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4069,19.278402000,10.0.0.45,55949,199.96.57.6,80,6,1108,1960,1,0,0,0,0,[],[],[],[],0
4070,109.197663000,10.0.0.45,55950,23.62.237.88,80,6,3983,1940,0,0,0,0,0,[],[],[],[],0
4071,109.197616000,10.0.0.45,55951,23.62.237.88,80,6,3984,1850,0,0,0,0,0,[],[],[],[],0
4072,99.194117000,10.0.0.45,55952,23.62.237.88,80,6,3987,1785,0,0,0,0,0,[],[],[],[],0
4073,19.269155000,10.0.0.45,55953,23.62.237.88,80,6,228,174,0,0,0,0,0,[],[],[],[],0
4074,108.947678000,10.0.0.45,55954,80.239.137.138,80,6,1003,1065,0,0,0,0,0,[],[],[],[],0
4075,19.006960000,10.0.0.45,55955,80.239.137.138,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4076,0.384457000,10.0.0.45,55956,138.108.96.100,80,6,1193,652,0,0,0,0,0,[],[],[],[],0
4077,32.810079000,10.0.0.45,55957,23.62.237.94,443,6,5835,129333,0,0,0,cc6031eccf1ae939da2d233a667a4710,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4078,13.261353000,10.0.0.45,55958,23.62.237.94,443,6,1077,598,3,0,0,cc6031eccf1ae939da2d233a667a4710,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4079,13.258860000,10.0.0.45,55959,23.62.237.94,443,6,1089,775,2,0,0,cc6031eccf1ae939da2d233a667a4710,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
4080,0.443119000,10.0.0.45,55960,74.120.148.12,80,6,1098,629,0,0,0,0,0,[],[],[],[],0
4081,1.619505000,10.0.0.45,55961,74.120.148.12,80,6,1247,629,0,0,0,0,0,[],[],[],[],0
4082,14.421229000,10.0.0.45,55962,54.154.59.8,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4083,14.418194000,10.0.0.45,55963,54.154.59.8,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4084,14.518092000,10.0.0.45,55964,184.169.162.140,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4085,14.517097000,10.0.0.45,55965,184.169.162.140,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4086,11.120628000,10.0.0.45,55966,185.31.128.208,80,6,120,174,1,0,0,0,0,[],[],[],[],0
4087,11.089905000,10.0.0.45,55967,185.31.128.208,80,6,120,174,1,0,0,0,0,[],[],[],[],0
4088,11.102954000,10.0.0.45,55968,185.31.128.208,80,6,120,174,1,0,0,0,0,[],[],[],[],0
4089,44.404434000,10.0.0.45,55969,173.192.220.64,80,6,880,861,0,0,0,0,0,[],[],[],[],0
4090,14.414621000,10.0.0.45,55970,173.192.220.64,80,6,228,112,0,0,0,0,0,[],[],[],[],0
4091,14.123301000,10.0.0.45,55974,54.154.59.226,80,6,228,112,0,0,0,0,0,[],[],[],[],0
4092,14.123553000,10.0.0.45,55975,54.154.59.226,80,6,228,112,0,0,0,0,0,[],[],[],[],0
4093,84.048400000,10.0.0.45,55976,54.154.59.226,80,6,2680,1620,0,0,0,0,0,[],[],[],[],0
4094,14.122068000,10.0.0.45,55977,54.154.59.226,80,6,228,112,0,0,0,0,0,[],[],[],[],0
4095,14.121139000,10.0.0.45,55978,54.154.59.226,80,6,228,112,0,0,0,0,0,[],[],[],[],0
4096,14.121434000,10.0.0.45,55979,54.154.59.226,80,6,228,112,0,0,0,0,0,[],[],[],[],0
4097,14.209549000,10.0.0.45,55980,54.244.36.20,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4098,14.177108000,10.0.0.45,55981,54.244.36.20,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4099,14.176515000,10.0.0.45,55982,54.244.36.20,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4100,13.982927000,10.0.0.45,55983,178.79.159.110,80,6,282,232,1,0,0,0,0,[],[],[],[],0
4101,13.986887000,10.0.0.45,55984,178.79.159.110,80,6,282,232,1,0,0,0,0,[],[],[],[],0
4102,13.984259000,10.0.0.45,55985,178.79.159.110,80,6,282,232,1,0,0,0,0,[],[],[],[],0
4103,13.923356000,10.0.0.45,55986,46.137.167.31,80,6,6199,3573,0,0,0,0,0,[],[],[],[],0
4104,13.933253000,10.0.0.45,55987,54.171.4.62,80,6,228,174,0,0,0,0,0,[],[],[],[],0
4105,13.932651000,10.0.0.45,55988,54.171.4.62,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4106,13.932302000,10.0.0.45,55989,54.171.4.62,80,6,228,174,0,0,0,0,0,[],[],[],[],0
4107,63.804816000,10.0.0.45,55990,54.154.59.226,80,6,1585,3244,0,0,0,0,0,[],[],[],[],0
4108,0.633382000,10.0.0.45,55991,64.74.232.42,80,6,2172,6438,1,0,0,0,0,[],[],[],[],0
4109,13.835876000,10.0.0.45,55992,64.12.152.20,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4110,13.781758000,10.0.0.45,55993,64.12.152.20,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4111,13.781224000,10.0.0.45,55994,64.12.152.20,80,6,228,120,0,0,0,0,0,[],[],[],[],0
4112,22.757056000,10.0.0.45,55995,37.252.163.195,80,6,1871,3562,0,0,0,0,0,[],[],[],[],0
4113,92.556170000,10.0.0.45,55996,54.77.133.71,80,6,6460,29550,0,0,0,0,0,[],[],[],[],0
4114,0.465907000,10.0.0.45,55997,31.186.229.27,80,6,827,742,0,0,0,0,0,[],[],[],[],0
