,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
1348,9.170504000,10.0.2.200,50510,52.30.118.221,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1349,121.263288000,10.0.2.200,50511,66.196.87.111,443,6,2944,7969,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1350,8.937906000,10.0.2.200,50512,52.30.118.221,80,6,2213,814,0,0,0,0,0,[],[],[],[],0
1351,141.294468000,10.0.2.200,50513,54.225.189.34,443,6,5997,4779,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1352,18.851926000,10.0.2.200,50514,172.217.18.66,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1353,38.799632000,10.0.2.200,50515,185.94.180.123,80,6,931,1500,0,0,0,0,0,[],[],[],[],0
1354,240.446217000,10.0.2.200,50516,172.217.18.66,443,6,2111,6167,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1355,309.473698000,10.0.2.200,50517,104.96.132.175,80,6,1071,1022,0,0,0,0,0,[],[],[],[],0
1356,19.080577000,10.0.2.200,50518,54.225.189.34,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1357,20.888555000,10.0.2.200,50519,66.196.87.111,443,6,960,5383,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1358,19.022428000,10.0.2.200,50520,31.13.84.4,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1359,19.022132000,10.0.2.200,50521,31.13.84.4,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1360,20.752775000,10.0.2.200,50522,31.13.84.4,443,6,885,3986,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1361,19.017806000,10.0.2.200,50523,31.13.84.4,443,6,286,166,0,0,0,0,0,[],[],[],[],0
1362,18.675656000,10.0.2.200,50524,31.13.91.6,443,6,286,166,0,0,0,0,0,[],[],[],[],0
1363,20.746835000,10.0.2.200,50525,31.13.91.6,443,6,1070,609,3,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1364,20.746603000,10.0.2.200,50526,31.13.91.6,443,6,900,4017,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1365,18.363650000,10.0.2.200,50527,104.96.142.82,80,6,286,166,0,0,0,0,0,[],[],[],[],0
1366,190.630281000,10.0.2.200,50528,98.137.201.232,443,6,3354,7046,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1367,18.497108000,10.0.2.200,50529,54.230.200.145,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1368,308.984382000,10.0.2.200,50530,104.96.142.82,80,6,1340,22833,0,0,0,0,0,[],[],[],[],0
1369,20.491325000,10.0.2.200,50531,31.13.84.4,443,6,823,3986,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1370,69.592046000,10.0.2.200,50532,31.13.91.6,443,6,2542,13278,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1371,138.237197000,10.0.2.200,50533,54.225.189.34,80,6,2867,1183,0,0,0,0,0,[],[],[],[],0
1372,190.509127000,10.0.2.200,50534,98.137.201.232,443,6,3300,7004,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1373,128.059133000,10.0.2.200,50535,54.230.200.145,80,6,849,1756,0,0,0,0,0,[],[],[],[],0
1374,127.647295000,10.0.2.200,50536,54.230.200.89,80,6,863,1654,0,0,0,0,0,[],[],[],[],0
1375,127.647400000,10.0.2.200,50537,54.230.200.89,80,6,4550,99840,0,0,0,0,0,[],[],[],[],0
1376,17.610465000,10.0.2.200,50538,54.230.200.89,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1377,47.462317000,10.0.2.200,50539,23.62.6.57,80,6,737,1360,0,0,0,0,0,[],[],[],[],0
1378,308.261232000,10.0.2.200,50540,104.96.142.82,80,6,5732,47542,0,0,0,0,0,[],[],[],[],0
1379,68.889021000,10.0.2.200,50541,31.13.93.7,443,6,1664,13478,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1380,19.727893000,10.0.2.200,50542,31.13.93.7,443,6,829,4001,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1381,18.007688000,10.0.2.200,50543,31.13.93.7,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1382,127.424887000,10.0.2.200,50544,54.230.200.89,80,6,2008,6811,0,0,0,0,0,[],[],[],[],0
1383,17.688649000,10.0.2.200,50545,52.0.222.87,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1384,308.192769000,10.0.2.200,50546,195.113.232.80,80,6,5420,2160,0,0,0,0,0,[],[],[],[],0
1385,19.473408000,10.0.2.200,50547,31.13.93.7,443,6,829,4002,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1386,69.272792000,10.0.2.200,50548,52.0.222.87,443,6,1652,4560,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1387,68.470357000,10.0.2.200,50549,31.13.93.7,443,6,7744,406250,0,0,0,8a8159e6abf9fe493ca87efc38855149,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1388,19.180340000,10.0.2.200,50550,31.13.93.7,443,6,1008,609,3,0,0,f5dc411822460cbb37cb4ccfaeb7f0da,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1389,19.178919000,10.0.2.200,50551,31.13.93.7,443,6,1008,609,3,0,0,f5dc411822460cbb37cb4ccfaeb7f0da,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1390,19.178249000,10.0.2.200,50552,31.13.93.7,443,6,1008,609,3,0,0,f5dc411822460cbb37cb4ccfaeb7f0da,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1391,19.177419000,10.0.2.200,50553,31.13.93.7,443,6,1008,609,3,0,0,f5dc411822460cbb37cb4ccfaeb7f0da,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1392,19.176667000,10.0.2.200,50554,31.13.93.7,443,6,1008,609,3,0,0,f5dc411822460cbb37cb4ccfaeb7f0da,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1393,308.007900000,10.0.2.200,50555,23.235.43.192,80,6,1266,21733,0,0,0,0,0,[],[],[],[],0
1394,66.342629000,10.0.2.200,50556,52.19.216.213,80,6,898,642,0,0,0,0,0,[],[],[],[],0
1395,17.091107000,10.0.2.200,50557,52.19.216.213,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1396,66.324828000,10.0.2.200,50558,54.77.91.81,80,6,1636,877,0,0,0,0,0,[],[],[],[],0
1397,307.005553000,10.0.2.200,50559,104.96.142.82,80,6,1496,41349,0,0,0,0,0,[],[],[],[],0
1398,16.360012000,10.0.2.200,50560,104.96.142.82,80,6,286,166,0,0,0,0,0,[],[],[],[],0
1399,16.358643000,10.0.2.200,50561,104.96.142.82,80,6,286,166,0,0,0,0,0,[],[],[],[],0
1400,16.357641000,10.0.2.200,50562,104.96.142.82,80,6,286,166,0,0,0,0,0,[],[],[],[],0
1401,66.094601000,10.0.2.200,50563,52.19.216.213,80,6,898,642,0,0,0,0,0,[],[],[],[],0
1402,306.755335000,10.0.2.200,50564,104.96.142.82,80,6,1437,24177,0,0,0,0,0,[],[],[],[],0
1403,65.461945000,10.0.2.200,50565,54.72.141.52,80,6,1443,855,0,0,0,0,0,[],[],[],[],0
1404,65.461857000,10.0.2.200,50566,54.72.141.52,80,6,27212,1341,0,0,0,0,0,[],[],[],[],0
1405,67.518834000,10.0.2.200,50567,54.77.19.213,443,6,1433,4394,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1406,18.280847000,10.0.2.200,50568,54.77.19.213,443,6,829,3793,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1407,17.528378000,10.0.2.200,50569,52.19.216.213,443,6,829,3793,3,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1408,67.273776000,10.0.2.200,50570,52.19.216.213,443,6,1446,4244,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1409,11.135046000,10.0.2.200,50571,62.210.79.188,80,6,5789,487811,0,0,0,0,0,[],[],[],[],0
1410,63.470935000,10.0.2.200,50572,50.17.248.29,80,6,3150,5445,0,0,0,0,0,[],[],[],[],0
1411,63.470755000,10.0.2.200,50573,50.17.248.29,80,6,3921,3257,0,0,0,0,0,[],[],[],[],0
1412,63.470126000,10.0.2.200,50574,50.17.248.29,80,6,953,1005,0,0,0,0,0,[],[],[],[],0
1413,63.470131000,10.0.2.200,50575,50.17.248.29,80,6,953,1006,0,0,0,0,0,[],[],[],[],0
1414,13.031369000,10.0.2.200,50576,178.250.2.71,80,6,805,1240,0,0,0,0,0,[],[],[],[],0
1415,63.001199000,10.0.2.200,50577,50.17.248.29,80,6,1331,1187,0,0,0,0,0,[],[],[],[],0
1416,63.000200000,10.0.2.200,50578,50.17.248.29,80,6,2667,2078,0,0,0,0,0,[],[],[],[],0
1417,122.382173000,10.0.2.200,50579,54.230.200.89,80,6,1676,19809,0,0,0,0,0,[],[],[],[],0
1418,122.032382000,10.0.2.200,50580,54.230.200.66,80,6,1125,2188,0,0,0,0,0,[],[],[],[],0
1419,12.268329000,10.0.2.200,50581,62.210.79.188,80,6,1193,28372,0,0,0,0,0,[],[],[],[],0
1420,7.241203000,10.0.2.200,50582,62.210.79.188,80,6,3891,356167,0,0,0,0,0,[],[],[],[],0
1421,12.260726000,10.0.2.200,50583,62.210.79.188,80,6,23714,2768428,0,0,0,0,0,[],[],[],[],0
1422,65.377341000,10.0.2.200,50584,54.246.96.138,80,6,3419,750,0,0,0,0,0,[],[],[],[],0
1423,0.418496000,10.0.2.200,50585,8.254.200.44,443,6,5194,330571,57,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1424,61.653122000,10.0.2.200,50586,174.129.226.88,443,6,2785,4079,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1425,69.314237000,10.0.2.200,50587,174.129.226.88,80,6,1120,541,0,0,0,0,0,[],[],[],[],0
1426,211.752395000,10.0.2.200,50588,217.12.13.40,443,6,4324,10223,0,0,0,a7f2d0376cdcfde3117bf6a8359b2ab8,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1427,14.671892000,10.0.2.200,50589,172.217.16.98,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1428,305.537018000,10.0.2.200,50590,195.113.232.89,80,6,1607,2451,0,0,0,0,0,[],[],[],[],0
1429,162.923421000,10.0.2.200,50591,54.221.224.142,443,6,16844,6879,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1430,160.699863000,10.0.2.200,50592,54.221.224.142,80,6,6287,2467,0,0,0,0,0,[],[],[],[],0
1431,300.639626000,10.0.2.200,50593,172.217.18.66,80,6,2475,1319,0,0,0,0,0,[],[],[],[],0
1432,11.970650000,10.0.2.200,50594,37.252.162.74,443,6,4609,3958,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1433,96.125171000,10.0.2.200,50595,54.75.227.252,80,6,4470,1204,0,0,0,0,0,[],[],[],[],0
1434,276.220423000,10.0.2.200,50596,216.58.209.174,80,6,2775,1424,0,0,0,0,0,[],[],[],[],0
1435,276.220028000,10.0.2.200,50597,216.58.209.174,80,6,2776,1424,0,0,0,0,0,[],[],[],[],0
1436,15.451269000,10.0.2.200,50598,66.235.138.194,80,6,2590,995,0,0,0,0,0,[],[],[],[],0
1437,14.095244000,10.0.2.200,50599,37.252.162.74,443,6,4343,1303,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1438,14.035603000,10.0.2.200,50600,37.252.162.74,443,6,4363,1303,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1439,19.612366000,10.0.2.200,50601,66.235.138.194,80,6,5146,1824,0,0,0,0,0,[],[],[],[],0
1440,308.801273000,10.0.2.200,50602,208.146.36.28,80,6,2011,1024,0,0,0,0,0,[],[],[],[],0
1441,278.744563000,10.0.2.200,50603,178.236.4.159,80,6,1208,814,0,0,0,0,0,[],[],[],[],0
1442,8.305160000,10.0.2.200,50604,52.18.229.72,80,6,1184,2011,0,0,0,0,0,[],[],[],[],0
1443,38.502952000,10.0.2.200,50605,173.241.240.212,80,6,3242,4815,0,0,0,0,0,[],[],[],[],0
1444,21.419841000,10.0.2.200,50606,173.241.240.212,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1445,21.420152000,10.0.2.200,50607,173.241.240.212,80,6,278,461,3,0,0,0,0,[],[],[],[],0
1446,21.426066000,10.0.2.200,50608,173.241.240.212,80,6,278,461,3,0,0,0,0,[],[],[],[],0
1447,18.319523000,10.0.2.200,50609,195.113.232.72,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1448,18.488205000,10.0.2.200,50610,54.246.112.35,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1449,18.487887000,10.0.2.200,50611,54.246.112.35,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1450,18.991395000,10.0.2.200,50612,54.246.112.35,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1451,18.186350000,10.0.2.200,50613,172.217.18.66,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1452,18.186004000,10.0.2.200,50614,172.217.18.66,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1453,38.284615000,10.0.2.200,50615,173.241.240.212,80,6,1211,1041,0,0,0,0,0,[],[],[],[],0
1454,38.277480000,10.0.2.200,50616,173.241.240.143,80,6,4087,4208,0,0,0,0,0,[],[],[],[],0
1455,21.189122000,10.0.2.200,50617,173.241.240.143,80,6,278,461,3,0,0,0,0,[],[],[],[],0
1456,21.200557000,10.0.2.200,50618,173.241.240.143,80,6,278,461,3,0,0,0,0,[],[],[],[],0
1457,308.508030000,10.0.2.200,50619,195.113.232.72,80,6,3991,2935,0,0,0,0,0,[],[],[],[],0
1458,38.175133000,10.0.2.200,50620,173.241.240.212,80,6,1945,578,0,0,0,0,0,[],[],[],[],0
1459,7.789401000,10.0.2.200,50621,46.228.164.11,80,6,788,1130,0,0,0,0,0,[],[],[],[],0
1460,7.688038000,10.0.2.200,50622,46.228.164.20,80,6,1502,1435,0,0,0,0,0,[],[],[],[],0
1461,241.285906000,10.0.2.200,50623,172.217.16.98,443,6,5296,24827,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1462,19.197284000,10.0.2.200,50624,37.252.162.74,443,6,900,465,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1463,19.197466000,10.0.2.200,50625,37.252.162.74,443,6,900,465,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1464,19.197084000,10.0.2.200,50626,37.252.162.74,443,6,900,465,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1465,19.197416000,10.0.2.200,50627,37.252.162.74,443,6,900,465,0,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1466,17.010994000,10.0.2.200,50628,37.252.162.74,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1467,17.622714000,10.0.2.200,50629,172.217.18.68,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1468,17.622433000,10.0.2.200,50630,172.217.18.68,80,6,286,166,0,0,0,0,0,[],[],[],[],0
1469,16.973936000,10.0.2.200,50631,172.217.16.98,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1470,17.189812000,10.0.2.200,50632,172.217.16.98,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1471,19.114550000,10.0.2.200,50633,195.113.232.83,443,6,954,614,3,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1472,19.114605000,10.0.2.200,50634,195.113.232.83,443,6,954,614,3,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1473,19.114042000,10.0.2.200,50635,195.113.232.83,443,6,954,614,3,0,0,68a4444560945727212c513a90d0a910,771,52393-52392-52244-52243-49195-49199-49162-49172-49161-49171-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1474,17.127097000,10.0.2.200,50636,195.113.232.83,443,6,224,166,0,0,0,0,0,[],[],[],[],0
